"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"11741","ENSG00000197106",0.0867535718565959,20.8201469079053,5.95414106868216,9.17985309209475,0.0509947936447351,0.442291071072402,0.721938750381702
"11742","ENSG00000197111",0.148005941332927,0.0218562222249658,5.84965068910216,5.97814377777503,0.155654301139703,0.0713171875661072,0.595323378064776
"11743","ENSG00000197114",0.208288428979655,22.7494946561629,0.817396465068447,7.25050534383709,0.0549709661671295,0.415328405388907,0.708030663658001
"11744","ENSG00000197119",0.07908105784631,18.2160340513752,5.23016874748322,11.7839659486248,0.0167070665309216,0.762476503617385,0.876508262884056
"11745","ENSG00000197121",0.0467585349799443,12.6467693633231,7.42548209022827,17.3532306366769,0.028990687617322,0.628074173017993,0.807217263638694
"11746","ENSG00000197122",0.160030797628035,22.102593592875,3.84453213010525,7.89740640712503,0.1111661514351,0.163320257961572,0.609391711229947
"11747","ENSG00000197124",0.200263503636151,3.85363028742542,4.61007730425642,2.14636971257458,0.31838878036852,0.00152613160391901,0.249505928853759
"11748","ENSG00000197128",0.0147670913666175,4.26585442567808,5.56483405386966,1.73414557432192,0.00448411337169896,0.928978972626336,0.963242250891296
"11749","ENSG00000197134",0.184909652094003,22.242686079535,1.75581361102301,7.75731392046505,0.0457576316642719,0.481148497138125,0.739773307938867
"11750","ENSG00000197136",0.258333067673206,21.9788976331057,4.1498275886864,8.02110236689425,0.141490945418167,0.0940550374431101,0.602932119426965
"11751","ENSG00000197142",0.195533333365696,1.71315149144755,3.07825854729287,4.28684850855245,0.0754714159919394,0.298840744389578,0.663020030816641
"11752","ENSG00000197147",0.0426142884200413,2.92252618800144,7.32811767052185,3.07747381199856,0.0340213110743404,0.579727532622952,0.781703282375566
"11753","ENSG00000197150",0.237320559716044,21.8144886366256,4.52199046232638,8.18551136337439,0.134501376872782,0.107865772947882,0.602932119426965
"11754","ENSG00000197157",0.0942278834409456,13.7905092522033,6.18502661251576,16.2094907477967,0.129400393899764,0.118322040966812,0.602932119426965
"11755","ENSG00000197162",0.109257802001465,20.2949188224268,4.11574145427147,9.70508117757316,0.197545599869822,0.0290871617578619,0.554005968778696
"11756","ENSG00000197168",0.393474589421929,13.3408092443245,2.91611628564881,16.6591907556755,0.0502251424919176,0.44778514484651,0.725115446327241
"11757","ENSG00000197170",0.0718177094893645,5.87459278446657,6.27554047316678,0.125407215533432,0.0789147440916399,0.282515669291814,0.655511617797596
"11758","ENSG00000197177",0.0051586240295163,10.5467447911742,1.71193191409662,-4.54674479117416,3.56370070937473e-05,0.999434878000133,0.999809585985528
"11759","ENSG00000197181",0.553311756201291,22.0831336864707,1.39724283109602,7.9168663135293,0.123481125005633,0.131467927059975,0.602932119426965
"11760","ENSG00000197182",0.227564680940709,20.0103791991132,3.62413987462808,9.9896208008868,0.16696080360996,0.0566784123396051,0.587646950206193
"11761","ENSG00000197183",0.186268394119128,23.5946659613213,4.54682287134551,6.40533403867869,0.109350895817016,0.168602788741077,0.610487245809938
"11762","ENSG00000197208",0.0860025522722049,14.4669539981784,1.05181662687304,15.5330460018216,0.00827901415467602,0.873258547848003,0.932927183619704
"11763","ENSG00000197217",0.0484256731471527,17.4736260436024,6.46641659045416,12.5263739563976,0.0931624316368355,0.222727574931551,0.629643229211142
"11764","ENSG00000197223",0.110618920313224,10.3407501672573,4.09268702336881,-4.34075016725727,0.0758925318316406,0.29666487358795,0.662782066508313
"11765","ENSG00000197226",0.134014473111575,0.163070686961003,2.26416852682601,5.836929313039,0.00941415413863789,0.857501616792887,0.92538359710729
"11766","ENSG00000197238",0.179542113795382,14.5861708291773,0.82475975616725,15.4138291708227,0.045438861675293,0.483729321672278,0.741215640512706
"11767","ENSG00000197256",0.0450720133373999,20.2107872408249,4.09990236445404,9.78921275917514,0.0112054681504372,0.83363956700171,0.914171239958642
"11768","ENSG00000197258",0.0835127355907277,11.8980013663203,3.77024120016682,-5.89800136632034,0.0915910513109559,0.228735395978265,0.631104777144381
"11769","ENSG00000197261",0.154191685193807,14.9281458204968,5.6181255504765,15.0718541795032,0.201693976805665,0.0265667780793105,0.539258986627408
"11770","ENSG00000197265",0.0564303934907466,10.9858201934967,4.45649662806872,-4.98582019349668,0.0344185204920847,0.576252183425909,0.78035554973522
"11771","ENSG00000197275",0.16026230316539,8.83649838520088,1.28091151840908,-2.83649838520088,0.194051054539165,0.0313839142706904,0.554585813742306
"11772","ENSG00000197279",0.129374434591779,13.4999079888714,1.39002128350689,16.5000920111286,0.0484022065575139,0.460858501912953,0.730275255717734
"11773","ENSG00000197283",0.839242353414117,1.75460772462009,0.801119263202279,4.24539227537991,0.195239212557257,0.0306948885168419,0.554585813742306
"11774","ENSG00000197296",0.0484917012759026,15.4700736715514,4.1104969776655,14.5299263284486,0.0444335788038531,0.491314649050172,0.74299820958784
"11775","ENSG00000197299",0.0614785958839024,0.248824723263255,2.88922399177484,5.75117527673674,0.0263289152086738,0.654819251621326,0.819259388091529
"11776","ENSG00000197302",0.100901209658888,4.48243262924542,5.25284301440771,1.51756737075458,0.133470462493513,0.110005379236149,0.602932119426965
"11777","ENSG00000197312",0.065438016787897,3.73195140845293,5.29620239315132,2.26804859154707,0.125829142605144,0.126475512387353,0.602932119426965
"11778","ENSG00000197321",0.132527069509063,17.5240138455112,3.28782004908483,12.4759861544888,0.0597709584419965,0.384823905567207,0.69543870763383
"11779","ENSG00000197323",0.0771391849553528,4.38726172967949,7.54645254328178,1.61273827032051,0.106341898705941,0.177578255797789,0.612526317983782
"11780","ENSG00000197324",0.135453867068379,20.0191420368445,4.47466572333307,9.98085796315554,0.0660616793892392,0.348281364270993,0.681776795005203
"11781","ENSG00000197329",0.0609794578516373,13.1077894419838,6.19005736676218,16.8922105580162,0.037253290531166,0.55060712839451,0.769089558663415
"11782","ENSG00000197343",0.0411601261258305,2.55425076380267,7.24030397846103,3.44574923619733,0.0643453552797724,0.357994209766033,0.684278931133678
"11783","ENSG00000197345",0.253974543522329,14.4945496933422,3.84850894233265,15.5054503066578,0.13272493807172,0.111528488797287,0.602932119426965
"11784","ENSG00000197355",0.131763678620741,18.3573832914609,3.34662568487684,11.6426167085391,0.0432693088987991,0.500731334352769,0.74680218145761
"11785","ENSG00000197360",0.125171325900763,21.5945760376241,2.23456645301598,8.40542396237593,0.0402277726426132,0.525433512036796,0.758219667899253
"11786","ENSG00000197362",0.059437136671876,22.3450738295506,3.65726923439057,7.65492617044937,0.0395703198789549,0.531018247094306,0.760430098221626
"11787","ENSG00000197363",0.143677748607113,18.1869684427902,2.33661258912176,11.8130315572098,0.0840002315771967,0.259602540933569,0.64575327248709
"11788","ENSG00000197372",0.112067427921751,5.40219688254875,5.15917918025992,0.597803117451252,0.122034709200309,0.134665248321255,0.602932119426965
"11789","ENSG00000197375",0.125088778640937,23.7677182994064,4.3735616715884,6.23228170059359,0.129607826709062,0.117838514122006,0.602932119426965
"11790","ENSG00000197380",0.0971463790719253,17.2523070341538,4.26580493534656,12.7476929658462,0.135062830729204,0.106687176263667,0.602932119426965
"11791","ENSG00000197381",0.112377946779459,22.4217699685041,5.96965949671938,7.57823003149585,0.0782985002368426,0.285259684136089,0.657457832499965
"11792","ENSG00000197385",0.33679256253837,5.9081044450889,1.28867081512126,0.0918955549111002,0.289887319389432,0.00305528525061805,0.321943573667711
"11793","ENSG00000197386",0.0888679068446964,23.3666092712868,7.91680981919881,6.63339072871321,0.0811118886300182,0.272446222748729,0.651767196681645
"11794","ENSG00000197429",0.090642873689071,5.67823460945714,4.08847611763614,0.321765390542865,0.184602743354602,0.0385945083438601,0.564386584289498
"11795","ENSG00000197430",0.0654446909023014,15.8247638805163,7.90300543761573,14.1752361194837,0.0134922117341665,0.80307462632441,0.898537934578997
"11796","ENSG00000197442",0.0202399200208653,10.0936537665148,7.54524826513057,-4.09365376651485,0.00978553268859783,0.852491069863585,0.923133058446234
"11797","ENSG00000197444",0.0508943983367659,16.5224875081654,6.61474503474754,13.4775124918346,0.0161068881525263,0.770152492278681,0.880299691189576
"11798","ENSG00000197448",0.0813555026863481,18.8483127284498,5.04275055575593,11.1516872715502,0.122406735656303,0.133873473112885,0.602932119426965
"11799","ENSG00000197451",0.0937060675196001,11.9381620876629,4.51534220029266,-5.93816208766293,0.0632524204836876,0.364588307112075,0.687028769276326
"11800","ENSG00000197457",0.0984393584259697,15.4770156003046,6.86251694816006,14.5229843996954,0.10140670674306,0.193329142767345,0.619485222915134
"11801","ENSG00000197461",0.0619835643813849,15.3894659949196,4.0206459231118,14.6105340050804,0.0239256628263255,0.680017044321279,0.833308646546936
"11802","ENSG00000197479",0.14055468479044,4.28879249707868,2.92100313190318,1.71120750292132,0.0854773921077537,0.253401309148932,0.644953168976177
"11803","ENSG00000197496",0.119598295570703,10.9420684121627,2.17200996378449,-4.94206841216273,0.0397184381690768,0.52972481278445,0.759686394840857
"11804","ENSG00000197497",0.0516747589320657,13.1341094095758,3.03637458831385,16.8658905904242,0.036357950002408,0.558500704135968,0.772096423796791
"11805","ENSG00000197498",0.0934165958311514,13.8546523999701,4.67815977234873,16.1453476000299,0.100406364662489,0.196556684456425,0.621403080390684
"11806","ENSG00000197530",0.164544181432038,18.5197875035994,4.47530040880273,11.4802124964006,0.0999280604554573,0.198333645611087,0.621403080390684
"11807","ENSG00000197535",0.0269929967840636,0.534889343809573,9.5470971651223,5.46511065619043,0.0100697942168689,0.848604722848457,0.921246022112135
"11808","ENSG00000197536",0.172000520913808,22.9760457357581,3.01821728129344,7.02395426424188,0.0650171108630078,0.354204568119866,0.683374924203554
"11809","ENSG00000197548",0.0299441953438255,21.3327245579634,5.04773914480466,8.66727544203656,0.0087231828993547,0.867057316063366,0.929682842107992
"11810","ENSG00000197555",0.0941934920460977,0.354652648183474,8.9883120643573,5.64534735181653,0.15122939385288,0.0777722709442675,0.599061718098415
"11811","ENSG00000197557",0.234214579522834,9.29873650730085,4.38708357912929,-3.29873650730085,0.457174966074808,5.74188128207309e-05,0.0863636363636614
"11812","ENSG00000197558",0.455037244880663,22.6310748994467,2.91509645238933,7.36892510055332,0.11073428300754,0.164680177212589,0.609391711229947
"11813","ENSG00000197562",0.0170873057140129,3.83560506503851,4.93157710543306,2.16439493496149,0.00187354945686413,0.969208406114197,0.984231746382415
"11814","ENSG00000197563",0.0492762953931516,6.72711088132365,5.87398582124582,-0.72711088132365,0.100054129691051,0.19775945748288,0.621403080390684
"11815","ENSG00000197566",0.127421741898926,4.97734731017052,4.56590007139796,1.02265268982948,0.28485501626569,0.00352067983874382,0.333619210977701
"11816","ENSG00000197568",0.175437961521691,15.6115966843163,1.13107019768742,14.3884033156837,0.0674976431495632,0.340109760593771,0.679307347810867
"11817","ENSG00000197579",0.0626873014733907,11.1805808398627,6.06383387779644,-5.18058083986273,0.0315199519701688,0.603263201793885,0.793679381058022
"11818","ENSG00000197580",0.095590855027254,14.7397607493665,4.82318453740617,15.2602392506335,0.10982354793019,0.1672066049767,0.610239954126417
"11819","ENSG00000197586",0.0439385199350022,15.7377402352491,7.15614565554141,14.2622597647509,0.0126663938482702,0.813893539476945,0.903905788541051
"11820","ENSG00000197594",0.216794413748097,12.2968099903271,1.86448028578207,17.7031900096729,0.136507579933901,0.103483810916827,0.602932119426965
"11821","ENSG00000197601",0.00791239538611674,0.624435922870008,7.38261213186826,5.37556407712999,0.00129333008259047,0.978655311844594,0.988985250557303
"11822","ENSG00000197603",0.0565036565176329,1.21704493100431,8.00166126708976,4.78295506899569,0.076672265138626,0.292802702915062,0.660935688467571
"11823","ENSG00000197608",0.124682767581736,0.0399725539347334,5.94264554508853,5.96002744606527,0.152499699334164,0.0759348689340046,0.599061718098415
"11824","ENSG00000197619",0.0373957283424392,10.7809356123376,5.7967894216055,-4.78093561233756,0.0373163295106022,0.550051072522983,0.768967207158489
"11825","ENSG00000197620",0.153089299019466,14.4517842567088,2.77308275313714,15.5482157432912,0.0699331207554841,0.327054535784009,0.67608720080908
"11826","ENSG00000197622",0.0305614391733939,13.1620661606334,5.50418542713025,16.8379338393666,0.0138353815133174,0.798704752464476,0.896463892770414
"11827","ENSG00000197629",0.189088994241895,12.4629409876778,2.67645674390599,17.5370590123222,0.121036757885677,0.137101014801966,0.603669895678093
"11828","ENSG00000197647",0.0911726858088806,15.4388964027685,2.90232600111607,14.5611035972316,0.0860325555343326,0.2507721319303,0.642939017023188
"11829","ENSG00000197653",0.39261313335488,13.0245596429848,2.33112652395295,16.9754403570152,0.0837443568479985,0.260811358045585,0.646402263744161
"11830","ENSG00000197694",0.0406985744931699,19.2856104674622,10.4671397901665,10.7143895325378,0.0496489329648425,0.451846770342881,0.726946975369267
"11831","ENSG00000197702",0.0866024249400855,1.76849587445036,5.26527888328389,4.23150412554964,0.0488312752632215,0.457630960223873,0.729541841306547
"11832","ENSG00000197712",0.0477856290870707,16.5834233354446,3.7141439991126,13.4165766645554,0.0311285623887511,0.607016578926691,0.795886427031824
"11833","ENSG00000197713",0.0690129339602227,11.5095784638848,6.20269076886586,-5.50957846388478,0.0987900504649757,0.202135375428375,0.622250958210844
"11834","ENSG00000197714",0.0192394031060073,5.39119423613469,7.32493326274209,0.608805763865313,0.0194452537465386,0.729227988951412,0.858375190312896
"11835","ENSG00000197724",0.0970959872386335,20.122235984816,5.21852961031904,9.87776401518399,0.0756682680821603,0.297819293929925,0.662942134083173
"11836","ENSG00000197728",0.193387340145787,11.6595276489669,4.00171579588716,-5.65952764896692,0.0632206193643179,0.364781717849998,0.687123583992714
"11837","ENSG00000197744",0.0266122813386529,10.3572220701662,1.9232791335115,-4.35722207016619,0.00604230996849209,0.905739463647847,0.950678804796041
"11838","ENSG00000197746",0.187804163435573,13.1438746823388,9.80108543039604,16.8561253176612,0.128389217871011,0.12058252896628,0.602932119426965
"11839","ENSG00000197747",0.0623467190464871,12.061776004482,3.80299401090981,17.938223995518,0.0172527263897758,0.755755480474582,0.872888513513514
"11840","ENSG00000197748",0.488205525651992,11.9662545518669,5.4505773319638,-5.96625455186692,0.151179209376127,0.0778508440565485,0.599061718098415
"11841","ENSG00000197753",0.151546926884492,23.9999809061504,2.65057786717329,6.00001909384963,0.0725449131201139,0.313630621755082,0.669709441849663
"11842","ENSG00000197756",0.118765367498176,13.8774624591353,7.60577461195876,16.1225375408647,0.0553984221973952,0.412487685175671,0.706742037065717
"11843","ENSG00000197763",0.0629919431612716,12.6995147545632,2.96245307065765,17.3004852454368,0.0284948702574006,0.633139116717336,0.80823297045821
